SeasonID_Team1,PPG_Team1,Tot_TDs_PG_Team1,1st_Downs_PG_Team1,Rush_1st_Downs_PG_Team1,Pass_1st_Downs_PG_Team1,OFF_1st_by_pen_PG_Team1,3rd_Conv_Rate_Team1,4th_Conv_Rate_Team1,Pass_Comp_Rate_Team1,Pass_Yds_PG_Team1,Pass_Yds_Per_Attempt_Team1,Pass_Tds_PG_Team1,Off_Int_PG_Team1,Rush_Att_PG_Team1,Yds_Per_Rush_Team1,Rush_Yds_PG_Team1,Rush_Tds_PG_Team1,Off_Plays_PG_Team1,Tot_Yds_PG_Team1,Kickoffs_Returned_PG_Team1,Avg_K_Return_Yds_Team1,Punts_Returned_PG_Team1,Avg_P_Return_Yds_Team1,Int_Forced_PG_Team1,Avg_I_Return_Yds_Team1,Yds_Per_Punt_Team1,Punts_PG_Team1,FG_Conv_Rate_Team1,Touchback_Rate_Team1,Penalties_PG_Team1,Avg_Pen_Yds_PG_Team1,Avg_TOP_Team1,Fum_Lost_PG_Team1,Games_Team1,DEF_PPG_Against_Team1,DEF_Tot_Tds_PG_Against_Team1,DEF_1st_Downs_PG_Against_Team1,DEF_Rush_1st_Downs_PG_Against_Team1,DEF_Pass_1st_Downs_PG_Against_Team1,DEF_1st_by_pen_PG_Team1,DEF_3rd_Conv_Rate_Team1,DEF_4th_Conv_Rate_Team1,DEF_Pass_Comp_Rate_Team1,DEF_Pass_Yds_Per_Attempt_Team1,DEF_Pass_Yds_PG_Team1,DEF_Pass_Tds_PG_Team1,DEF_Int_PG_Team1,DEF_Rush_Att_PG_Team1,DEF_Yds_Per_Rush_Team1,DEF_Rush_Yds_PG_Team1,DEF_Rush_Tds_PG_Team1,DEF_Tot_Plays_PG_Team1,DEF_YPG_Against_Team1,DEF_Kickoffs_Returned_PG_Team1,DEF_Avg_K_Return_Yds_Team1,DEF_Punts_Returned_PG_Team1,DEF_Avg_P_Return_Yds_Team1,DEF_Avg_I_Return_Yds_Team1,DEF_Yds_Per_Punt_Against_Team1,DEF_Punts_PG_Team1,DEF_FG_Conv_Rate_Team1,DEF_Touchback_Rate_Team1,DEF_Penalties_PG_Team1,DEF_Avg_Pen_Yds_PG_Team1,DEF_Avg_TOP_Team1,DEF_Fum_Lost_PG_Team1,Sacks_Taken_PG_Team1,Sack_Yds_Lost_PG_Team1,FG_Att_PG_Team1,FG_Good_PG_Team1,Pass_Att_PG_Team1,DEF_Pass_Att_PG_Team1,DEF_Sacks_PG_Team1,DEF_Sack_Yds_PG_Team1,DEF_FG_Att_PG_Team1,DEF_FG_Good_PG_Team1,SeasonID_Team2,PPG_Team2,Tot_TDs_PG_Team2,1st_Downs_PG_Team2,Rush_1st_Downs_PG_Team2,Pass_1st_Downs_PG_Team2,OFF_1st_by_pen_PG_Team2,3rd_Conv_Rate_Team2,4th_Conv_Rate_Team2,Pass_Comp_Rate_Team2,Pass_Yds_PG_Team2,Pass_Yds_Per_Attempt_Team2,Pass_Tds_PG_Team2,Off_Int_PG_Team2,Rush_Att_PG_Team2,Yds_Per_Rush_Team2,Rush_Yds_PG_Team2,Rush_Tds_PG_Team2,Off_Plays_PG_Team2,Tot_Yds_PG_Team2,Kickoffs_Returned_PG_Team2,Avg_K_Return_Yds_Team2,Punts_Returned_PG_Team2,Avg_P_Return_Yds_Team2,Int_Forced_PG_Team2,Avg_I_Return_Yds_Team2,Yds_Per_Punt_Team2,Punts_PG_Team2,FG_Conv_Rate_Team2,Touchback_Rate_Team2,Penalties_PG_Team2,Avg_Pen_Yds_PG_Team2,Avg_TOP_Team2,Fum_Lost_PG_Team2,Games_Team2,DEF_PPG_Against_Team2,DEF_Tot_Tds_PG_Against_Team2,DEF_1st_Downs_PG_Against_Team2,DEF_Rush_1st_Downs_PG_Against_Team2,DEF_Pass_1st_Downs_PG_Against_Team2,DEF_1st_by_pen_PG_Team2,DEF_3rd_Conv_Rate_Team2,DEF_4th_Conv_Rate_Team2,DEF_Pass_Comp_Rate_Team2,DEF_Pass_Yds_Per_Attempt_Team2,DEF_Pass_Yds_PG_Team2,DEF_Pass_Tds_PG_Team2,DEF_Int_PG_Team2,DEF_Rush_Att_PG_Team2,DEF_Yds_Per_Rush_Team2,DEF_Rush_Yds_PG_Team2,DEF_Rush_Tds_PG_Team2,DEF_Tot_Plays_PG_Team2,DEF_YPG_Against_Team2,DEF_Kickoffs_Returned_PG_Team2,DEF_Avg_K_Return_Yds_Team2,DEF_Punts_Returned_PG_Team2,DEF_Avg_P_Return_Yds_Team2,DEF_Avg_I_Return_Yds_Team2,DEF_Yds_Per_Punt_Against_Team2,DEF_Punts_PG_Team2,DEF_FG_Conv_Rate_Team2,DEF_Touchback_Rate_Team2,DEF_Penalties_PG_Team2,DEF_Avg_Pen_Yds_PG_Team2,DEF_Avg_TOP_Team2,DEF_Fum_Lost_PG_Team2,Sacks_Taken_PG_Team2,Sack_Yds_Lost_PG_Team2,FG_Att_PG_Team2,FG_Good_PG_Team2,Pass_Att_PG_Team2,DEF_Pass_Att_PG_Team2,DEF_Sacks_PG_Team2,DEF_Sack_Yds_PG_Team2,DEF_FG_Att_PG_Team2,DEF_FG_Good_PG_Team2,season
Offense--lar-2023,19.5,1.1176470588235294,11.470588235294118,3.5294117647058822,6.647058823529412,1.2941176470588236,40.74,53.85,0.579250720461095,133.1764705882353,7.0,0.5294117647058824,0.5294117647058824,15.352941176470589,3.9,102.6,0.5882352941176471,37.05882352941177,345.8,0.3529411764705882,18.7,1.0588235294117647,11.4,0.2941176470588235,3.6,42.2,2.235294117647059,0.75,0.84,3.4705882352941178,52,0.4901666666666666,0.1176470588235294,17,22.0,1.2352941176470589,11.647058823529411,3.941176470588236,6.588235294117647,1.1176470588235294,40.15,69.23,0.6200607902735562,7.0,217.8,0.5882352941176471,0.2941176470588235,16.647058823529413,4.1,117.3,0.5882352941176471,37.23529411764706,348.9,0.4117647058823529,30.3,1.1176470588235294,7.1,8.8,43.6,2.117647058823529,0.8214285714285714,0.77,4.0,59.6,0.5073333333333333,0.2352941176470588,1.2941176470588236,9.882352941176473,1.6470588235294117,1.2352941176470589,20.41176470588235,19.352941176470587,1.2352941176470589,8.117647058823529,1.6470588235294117,1.3529411764705883,Offense--min-2023,23.0,1.7058823529411764,13.470588235294118,3.176470588235294,8.647058823529411,1.6470588235294117,41.33,73.68,0.6882494004796164,172.58823529411765,7.4,1.2941176470588236,0.3529411764705882,15.705882352941176,3.9,93.8,0.2941176470588235,41.70588235294117,373.7,0.3529411764705882,23.0,1.3529411764705883,8.1,0.5294117647058824,12.3,45.1,2.0588235294117645,0.7727272727272727,0.74,3.176470588235294,38,0.4918333333333333,0.8235294117647058,17,20.9,1.3529411764705883,12.058823529411764,3.941176470588236,7.529411764705882,0.5882352941176471,41.45,62.5,0.6966580976863753,7.0,226.6,0.8823529411764706,0.5294117647058824,16.529411764705884,3.7,94.0,0.4117647058823529,41.11764705882353,340.0,0.7647058823529411,24.0,0.8235294117647058,7.9,25.5,43.0,2.588235294117647,0.88,0.86,4.705882352941177,61.182,0.5015,0.2941176470588235,1.4705882352941178,8.529411764705882,1.2941176470588236,1.0,24.529411764705884,22.88235294117647,1.7058823529411764,12.529411764705882,1.4705882352941178,1.2941176470588236,2023
Offense--lar-2023,19.5,1.1176470588235294,11.470588235294118,3.5294117647058822,6.647058823529412,1.2941176470588236,40.74,53.85,0.579250720461095,133.1764705882353,7.0,0.5294117647058824,0.5294117647058824,15.352941176470589,3.9,102.6,0.5882352941176471,37.05882352941177,345.8,0.3529411764705882,18.7,1.0588235294117647,11.4,0.2941176470588235,3.6,42.2,2.235294117647059,0.75,0.84,3.4705882352941178,52,0.4901666666666666,0.1176470588235294,17,22.0,1.2352941176470589,11.647058823529411,3.941176470588236,6.588235294117647,1.1176470588235294,40.15,69.23,0.6200607902735562,7.0,217.8,0.5882352941176471,0.2941176470588235,16.647058823529413,4.1,117.3,0.5882352941176471,37.23529411764706,348.9,0.4117647058823529,30.3,1.1176470588235294,7.1,8.8,43.6,2.117647058823529,0.8214285714285714,0.77,4.0,59.6,0.5073333333333333,0.2352941176470588,1.2941176470588236,9.882352941176473,1.6470588235294117,1.2352941176470589,20.41176470588235,19.352941176470587,1.2352941176470589,8.117647058823529,1.6470588235294117,1.3529411764705883,Offense--ne-2023,14.1,0.8823529411764706,10.117647058823527,3.588235294117647,5.764705882352941,0.7647058823529411,34.09,33.33,0.6361031518624641,117.41176470588236,6.1,0.5882352941176471,0.6470588235294118,14.411764705882351,3.9,94.9,0.2941176470588235,36.294117647058826,308.4,0.4705882352941176,23.0,0.9411764705882352,9.1,0.3529411764705882,7.0,43.9,2.9411764705882355,0.7058823529411765,0.66,3.7058823529411766,46,0.4528333333333333,0.2941176470588235,17,23.8,1.4705882352941178,11.411764705882351,3.3529411764705883,7.0588235294117645,1.0,39.57,66.67,0.6619318181818182,6.9,228.8,0.7058823529411765,0.3529411764705882,16.88235294117647,3.4,97.7,0.5294117647058824,38.64705882352941,338.9,0.7058823529411765,23.4,1.3529411764705883,6.8,22.2,45.7,2.3529411764705883,0.8333333333333334,0.84,3.3529411764705883,40.5,0.5403333333333333,0.2352941176470588,1.3529411764705883,8.176470588235293,1.0,0.7058823529411765,20.529411764705884,20.705882352941178,1.0588235294117647,7.294117647058823,1.411764705882353,1.1764705882352942,2023
Offense--lar-2023,19.5,1.1176470588235294,11.470588235294118,3.5294117647058822,6.647058823529412,1.2941176470588236,40.74,53.85,0.579250720461095,133.1764705882353,7.0,0.5294117647058824,0.5294117647058824,15.352941176470589,3.9,102.6,0.5882352941176471,37.05882352941177,345.8,0.3529411764705882,18.7,1.0588235294117647,11.4,0.2941176470588235,3.6,42.2,2.235294117647059,0.75,0.84,3.4705882352941178,52,0.4901666666666666,0.1176470588235294,17,22.0,1.2352941176470589,11.647058823529411,3.941176470588236,6.588235294117647,1.1176470588235294,40.15,69.23,0.6200607902735562,7.0,217.8,0.5882352941176471,0.2941176470588235,16.647058823529413,4.1,117.3,0.5882352941176471,37.23529411764706,348.9,0.4117647058823529,30.3,1.1176470588235294,7.1,8.8,43.6,2.117647058823529,0.8214285714285714,0.77,4.0,59.6,0.5073333333333333,0.2352941176470588,1.2941176470588236,9.882352941176473,1.6470588235294117,1.2352941176470589,20.41176470588235,19.352941176470587,1.2352941176470589,8.117647058823529,1.6470588235294117,1.3529411764705883,Offense--no-2023,21.4,1.2941176470588236,11.352941176470589,3.764705882352941,6.647058823529412,0.9411764705882352,36.49,57.14,0.6492146596858639,139.64705882352942,6.6,0.7647058823529411,0.4117647058823529,16.294117647058822,3.6,100.0,0.4117647058823529,40.1764705882353,352.6,0.9411764705882352,21.4,1.0,5.1,0.7058823529411765,6.2,41.2,2.8823529411764706,0.7916666666666666,0.92,3.764705882352941,59,0.518,0.2941176470588235,17,19.8,1.1764705882352942,10.529411764705882,3.294117647058824,5.823529411764706,1.411764705882353,34.78,50.0,0.5875370919881305,6.2,199.1,0.7647058823529411,0.7058823529411765,15.529411764705882,4.3,113.6,0.3529411764705882,36.41176470588236,324.1,0.2352941176470588,21.0,1.0588235294117647,14.9,7.6,39.6,2.764705882352941,0.8636363636363636,0.63,3.882352941176471,49.8,0.4751666666666667,0.3529411764705882,1.411764705882353,8.941176470588236,1.411764705882353,1.1176470588235294,22.47058823529412,19.823529411764707,1.0588235294117647,6.705882352941177,1.2941176470588236,1.1176470588235294,2023
Offense--lar-2023,19.5,1.1176470588235294,11.470588235294118,3.5294117647058822,6.647058823529412,1.2941176470588236,40.74,53.85,0.579250720461095,133.1764705882353,7.0,0.5294117647058824,0.5294117647058824,15.352941176470589,3.9,102.6,0.5882352941176471,37.05882352941177,345.8,0.3529411764705882,18.7,1.0588235294117647,11.4,0.2941176470588235,3.6,42.2,2.235294117647059,0.75,0.84,3.4705882352941178,52,0.4901666666666666,0.1176470588235294,17,22.0,1.2352941176470589,11.647058823529411,3.941176470588236,6.588235294117647,1.1176470588235294,40.15,69.23,0.6200607902735562,7.0,217.8,0.5882352941176471,0.2941176470588235,16.647058823529413,4.1,117.3,0.5882352941176471,37.23529411764706,348.9,0.4117647058823529,30.3,1.1176470588235294,7.1,8.8,43.6,2.117647058823529,0.8214285714285714,0.77,4.0,59.6,0.5073333333333333,0.2352941176470588,1.2941176470588236,9.882352941176473,1.6470588235294117,1.2352941176470589,20.41176470588235,19.352941176470587,1.2352941176470589,8.117647058823529,1.6470588235294117,1.3529411764705883,Offense--nyg-2023,13.5,0.9411764705882352,10.235294117647058,3.5294117647058822,5.352941176470588,1.3529411764705883,30.91,47.83,0.654434250764526,97.47058823529412,6.1,0.5882352941176471,0.5294117647058824,18.176470588235293,4.0,111.5,0.2352941176470588,41.11764705882353,292.8,0.7058823529411765,20.8,1.2352941176470589,5.3,0.5294117647058824,23.1,44.8,3.764705882352941,0.6842105263157895,0.8,3.647058823529412,45,0.5025,0.2352941176470588,17,25.9,2.0,13.294117647058824,4.882352941176471,7.117647058823529,1.2941176470588236,35.71,41.67,0.6307277628032345,7.4,236.5,0.8235294117647058,0.5294117647058824,18.176470588235293,4.8,135.1,1.0,41.11764705882353,385.6,0.4705882352941176,27.8,1.4705882352941178,6.8,25.9,46.5,2.823529411764706,0.7619047619047619,0.78,4.294117647058823,55.364,0.5008333333333334,0.4117647058823529,3.7058823529411766,19.823529411764707,1.1176470588235294,0.7647058823529411,19.235294117647054,21.823529411764707,1.1176470588235294,9.058823529411764,1.2352941176470589,0.9411764705882352,2023
Offense--lar-2023,19.5,1.1176470588235294,11.470588235294118,3.5294117647058822,6.647058823529412,1.2941176470588236,40.74,53.85,0.579250720461095,133.1764705882353,7.0,0.5294117647058824,0.5294117647058824,15.352941176470589,3.9,102.6,0.5882352941176471,37.05882352941177,345.8,0.3529411764705882,18.7,1.0588235294117647,11.4,0.2941176470588235,3.6,42.2,2.235294117647059,0.75,0.84,3.4705882352941178,52,0.4901666666666666,0.1176470588235294,17,22.0,1.2352941176470589,11.647058823529411,3.941176470588236,6.588235294117647,1.1176470588235294,40.15,69.23,0.6200607902735562,7.0,217.8,0.5882352941176471,0.2941176470588235,16.647058823529413,4.1,117.3,0.5882352941176471,37.23529411764706,348.9,0.4117647058823529,30.3,1.1176470588235294,7.1,8.8,43.6,2.117647058823529,0.8214285714285714,0.77,4.0,59.6,0.5073333333333333,0.2352941176470588,1.2941176470588236,9.882352941176473,1.6470588235294117,1.2352941176470589,20.41176470588235,19.352941176470587,1.2352941176470589,8.117647058823529,1.6470588235294117,1.3529411764705883,Offense--nyj-2023,15.0,0.6470588235294118,8.647058823529411,2.4705882352941178,5.235294117647059,0.9411764705882352,22.9,66.67,0.5857988165680473,100.29411764705884,5.9,0.3529411764705882,0.4705882352941176,12.705882352941176,4.6,99.8,0.1764705882352941,34.94117647058823,299.3,0.7647058823529411,21.1,1.0,11.8,0.5882352941176471,11.5,43.7,3.411764705882353,0.9583333333333334,0.86,3.823529411764706,47,0.4583333333333333,0.5882352941176471,17,20.4,1.0588235294117647,11.235294117647058,4.352941176470588,5.588235294117647,1.2941176470588236,39.6,80.0,0.6277602523659306,6.1,178.7,0.7058823529411765,0.5882352941176471,19.294117647058822,4.2,137.6,0.2941176470588235,39.47058823529412,331.8,0.2352941176470588,15.0,1.5294117647058822,10.0,10.8,40.7,3.0,0.8333333333333334,0.74,3.0588235294117645,45.8,0.5396666666666666,0.3529411764705882,2.3529411764705883,17.058823529411764,1.411764705882353,1.3529411764705883,19.88235294117647,18.647058823529413,1.5294117647058822,9.117647058823527,1.7647058823529411,1.4705882352941178,2023
Offense--lar-2023,19.5,1.1176470588235294,11.470588235294118,3.5294117647058822,6.647058823529412,1.2941176470588236,40.74,53.85,0.579250720461095,133.1764705882353,7.0,0.5294117647058824,0.5294117647058824,15.352941176470589,3.9,102.6,0.5882352941176471,37.05882352941177,345.8,0.3529411764705882,18.7,1.0588235294117647,11.4,0.2941176470588235,3.6,42.2,2.235294117647059,0.75,0.84,3.4705882352941178,52,0.4901666666666666,0.1176470588235294,17,22.0,1.2352941176470589,11.647058823529411,3.941176470588236,6.588235294117647,1.1176470588235294,40.15,69.23,0.6200607902735562,7.0,217.8,0.5882352941176471,0.2941176470588235,16.647058823529413,4.1,117.3,0.5882352941176471,37.23529411764706,348.9,0.4117647058823529,30.3,1.1176470588235294,7.1,8.8,43.6,2.117647058823529,0.8214285714285714,0.77,4.0,59.6,0.5073333333333333,0.2352941176470588,1.2941176470588236,9.882352941176473,1.6470588235294117,1.2352941176470589,20.41176470588235,19.352941176470587,1.2352941176470589,8.117647058823529,1.6470588235294117,1.3529411764705883,Offense--phi-2023,27.3,1.8235294117647056,13.294117647058824,5.470588235294118,6.529411764705882,1.2941176470588236,48.18,76.47,0.6850152905198776,138.11764705882354,7.6,0.8823529411764706,0.5294117647058824,18.647058823529413,4.0,128.1,0.8823529411764706,39.47058823529412,377.8,0.2941176470588235,20.6,1.1176470588235294,10.1,0.2941176470588235,20.6,41.4,1.7647058823529411,0.9,0.82,3.176470588235294,44,0.5521666666666667,0.2941176470588235,17,21.2,1.4705882352941178,11.941176470588236,2.5294117647058822,8.176470588235293,1.2352941176470589,43.18,45.83,0.654320987654321,6.6,248.1,1.2352941176470589,0.2941176470588235,11.176470588235292,4.0,76.5,0.1764705882352941,36.8235294117647,345.3,0.5882352941176471,30.2,0.9411764705882352,14.6,11.7,40.2,2.235294117647059,1.0,0.77,4.0,52.9,0.4536666666666666,0.4705882352941176,1.588235294117647,8.764705882352942,1.1764705882352942,1.0588235294117647,19.235294117647054,23.823529411764707,1.8235294117647056,12.176470588235292,0.5882352941176471,0.5882352941176471,2023
Offense--lar-2023,19.5,1.1176470588235294,11.470588235294118,3.5294117647058822,6.647058823529412,1.2941176470588236,40.74,53.85,0.579250720461095,133.1764705882353,7.0,0.5294117647058824,0.5294117647058824,15.352941176470589,3.9,102.6,0.5882352941176471,37.05882352941177,345.8,0.3529411764705882,18.7,1.0588235294117647,11.4,0.2941176470588235,3.6,42.2,2.235294117647059,0.75,0.84,3.4705882352941178,52,0.4901666666666666,0.1176470588235294,17,22.0,1.2352941176470589,11.647058823529411,3.941176470588236,6.588235294117647,1.1176470588235294,40.15,69.23,0.6200607902735562,7.0,217.8,0.5882352941176471,0.2941176470588235,16.647058823529413,4.1,117.3,0.5882352941176471,37.23529411764706,348.9,0.4117647058823529,30.3,1.1176470588235294,7.1,8.8,43.6,2.117647058823529,0.8214285714285714,0.77,4.0,59.6,0.5073333333333333,0.2352941176470588,1.2941176470588236,9.882352941176473,1.6470588235294117,1.2352941176470589,20.41176470588235,19.352941176470587,1.2352941176470589,8.117647058823529,1.6470588235294117,1.3529411764705883,Offense--pit-2023,16.6,0.9411764705882352,9.352941176470589,3.882352941176471,4.705882352941177,0.7647058823529411,34.56,44.44,0.6006389776357828,100.0,6.0,0.4117647058823529,0.3529411764705882,15.058823529411764,4.3,110.1,0.4117647058823529,34.8235294117647,297.9,0.9411764705882352,23.1,1.0,9.2,0.6470588235294118,11.2,41.4,3.4705882352941178,0.9473684210526316,0.7,3.235294117647059,46,0.4561666666666666,0.1176470588235294,17,19.5,1.0588235294117647,11.941176470588236,3.764705882352941,6.823529411764706,1.3529411764705883,39.16,46.15,0.5835616438356165,7.0,239.9,0.7058823529411765,0.6470588235294118,17.058823529411764,4.4,127.7,0.3529411764705882,40.1764705882353,384.3,0.6470588235294118,25.5,1.2941176470588236,8.0,15.5,42.7,2.4705882352941178,0.88,0.61,3.5294117647058822,51.4,0.537,0.4705882352941176,1.3529411764705883,10.470588235294118,1.1176470588235294,1.0588235294117647,18.41176470588235,21.47058823529412,1.6470588235294117,9.823529411764708,1.4705882352941178,1.2941176470588236,2023
Offense--lar-2023,19.5,1.1176470588235294,11.470588235294118,3.5294117647058822,6.647058823529412,1.2941176470588236,40.74,53.85,0.579250720461095,133.1764705882353,7.0,0.5294117647058824,0.5294117647058824,15.352941176470589,3.9,102.6,0.5882352941176471,37.05882352941177,345.8,0.3529411764705882,18.7,1.0588235294117647,11.4,0.2941176470588235,3.6,42.2,2.235294117647059,0.75,0.84,3.4705882352941178,52,0.4901666666666666,0.1176470588235294,17,22.0,1.2352941176470589,11.647058823529411,3.941176470588236,6.588235294117647,1.1176470588235294,40.15,69.23,0.6200607902735562,7.0,217.8,0.5882352941176471,0.2941176470588235,16.647058823529413,4.1,117.3,0.5882352941176471,37.23529411764706,348.9,0.4117647058823529,30.3,1.1176470588235294,7.1,8.8,43.6,2.117647058823529,0.8214285714285714,0.77,4.0,59.6,0.5073333333333333,0.2352941176470588,1.2941176470588236,9.882352941176473,1.6470588235294117,1.2352941176470589,20.41176470588235,19.352941176470587,1.2352941176470589,8.117647058823529,1.6470588235294117,1.3529411764705883,Offense--sf-2023,27.9,1.9411764705882355,13.176470588235292,4.764705882352941,7.235294117647059,1.1764705882352942,44.34,57.14,0.7014388489208633,149.58823529411765,9.6,1.0588235294117647,0.2941176470588235,17.823529411764707,4.4,132.7,0.8823529411764706,35.35294117647059,399.6,0.5294117647058824,20.6,1.1764705882352942,11.5,0.8235294117647058,15.1,43.6,1.8235294117647056,0.8421052631578947,0.58,4.0588235294117645,63,0.521,0.2352941176470588,17,15.7,0.9411764705882352,11.117647058823527,3.294117647058824,6.588235294117647,1.2352941176470589,40.95,42.86,0.6658097686375322,6.1,221.4,0.6470588235294118,0.8235294117647058,12.0,4.0,81.4,0.2941176470588235,36.47058823529412,320.5,1.2352941176470589,21.1,0.8235294117647058,9.2,7.8,44.1,2.235294117647059,0.8421052631578947,0.78,3.5294117647058822,49.4,0.4721666666666667,0.2941176470588235,1.1764705882352942,7.411764705882353,1.1176470588235294,0.9411764705882352,16.352941176470587,22.88235294117647,1.588235294117647,10.411764705882351,1.1176470588235294,0.9411764705882352,2023
Offense--lar-2023,19.5,1.1176470588235294,11.470588235294118,3.5294117647058822,6.647058823529412,1.2941176470588236,40.74,53.85,0.579250720461095,133.1764705882353,7.0,0.5294117647058824,0.5294117647058824,15.352941176470589,3.9,102.6,0.5882352941176471,37.05882352941177,345.8,0.3529411764705882,18.7,1.0588235294117647,11.4,0.2941176470588235,3.6,42.2,2.235294117647059,0.75,0.84,3.4705882352941178,52,0.4901666666666666,0.1176470588235294,17,22.0,1.2352941176470589,11.647058823529411,3.941176470588236,6.588235294117647,1.1176470588235294,40.15,69.23,0.6200607902735562,7.0,217.8,0.5882352941176471,0.2941176470588235,16.647058823529413,4.1,117.3,0.5882352941176471,37.23529411764706,348.9,0.4117647058823529,30.3,1.1176470588235294,7.1,8.8,43.6,2.117647058823529,0.8214285714285714,0.77,4.0,59.6,0.5073333333333333,0.2352941176470588,1.2941176470588236,9.882352941176473,1.6470588235294117,1.2352941176470589,20.41176470588235,19.352941176470587,1.2352941176470589,8.117647058823529,1.6470588235294117,1.3529411764705883,Offense--sea-2023,21.6,1.2352941176470589,11.117647058823527,3.176470588235294,6.705882352941177,1.2352941176470589,31.71,54.55,0.6416184971098265,135.76470588235293,7.1,0.7058823529411765,0.4705882352941176,13.823529411764708,4.1,96.6,0.4117647058823529,35.411764705882355,343.6,0.8235294117647058,23.6,1.1764705882352942,6.3,0.4117647058823529,22.6,46.3,2.294117647058824,0.8214285714285714,0.69,4.470588235294118,63,0.4588333333333333,0.1764705882352941,17,21.8,1.411764705882353,12.352941176470589,3.882352941176471,7.0588235294117645,1.411764705882353,43.97,35.29,0.6550802139037433,6.8,233.0,0.7647058823529411,0.4117647058823529,16.0,4.1,112.6,0.6470588235294118,39.8235294117647,366.6,0.7058823529411765,22.3,1.1764705882352942,11.8,3.0,43.1,2.235294117647059,0.8095238095238095,0.71,3.764705882352941,47.3,0.5386666666666666,0.4117647058823529,1.2352941176470589,9.529411764705882,1.6470588235294117,1.3529411764705883,20.352941176470587,22.0,1.8235294117647056,12.352941176470589,1.2352941176470589,1.0,2023
Offense--lar-2023,19.5,1.1176470588235294,11.470588235294118,3.5294117647058822,6.647058823529412,1.2941176470588236,40.74,53.85,0.579250720461095,133.1764705882353,7.0,0.5294117647058824,0.5294117647058824,15.352941176470589,3.9,102.6,0.5882352941176471,37.05882352941177,345.8,0.3529411764705882,18.7,1.0588235294117647,11.4,0.2941176470588235,3.6,42.2,2.235294117647059,0.75,0.84,3.4705882352941178,52,0.4901666666666666,0.1176470588235294,17,22.0,1.2352941176470589,11.647058823529411,3.941176470588236,6.588235294117647,1.1176470588235294,40.15,69.23,0.6200607902735562,7.0,217.8,0.5882352941176471,0.2941176470588235,16.647058823529413,4.1,117.3,0.5882352941176471,37.23529411764706,348.9,0.4117647058823529,30.3,1.1176470588235294,7.1,8.8,43.6,2.117647058823529,0.8214285714285714,0.77,4.0,59.6,0.5073333333333333,0.2352941176470588,1.2941176470588236,9.882352941176473,1.6470588235294117,1.2352941176470589,20.41176470588235,19.352941176470587,1.2352941176470589,8.117647058823529,1.6470588235294117,1.3529411764705883,Offense--tb-2023,19.2,1.1764705882352942,10.647058823529411,2.588235294117647,6.647058823529412,1.411764705882353,40.58,63.64,0.6438746438746439,134.0,6.8,0.8823529411764706,0.3529411764705882,14.588235294117649,3.1,76.9,0.2352941176470588,36.41176470588236,315.8,0.8235294117647058,20.1,0.9411764705882352,12.1,0.4705882352941176,10.0,44.0,2.647058823529412,0.8947368421052632,0.64,4.0588235294117645,51,0.4858333333333333,0.2352941176470588,17,20.0,1.1764705882352942,11.823529411764708,3.176470588235294,7.823529411764706,0.8235294117647058,46.67,40.0,0.6758241758241759,8.0,270.7,0.9411764705882352,0.4705882352941176,14.176470588235292,3.7,90.0,0.2352941176470588,37.294117647058826,380.1,0.8823529411764706,18.5,1.2941176470588236,9.2,3.7,44.2,2.117647058823529,0.9090909090909092,0.69,3.823529411764706,54.8,0.5073333333333333,0.4705882352941176,1.1764705882352942,6.529411764705882,1.1176470588235294,1.0,20.647058823529413,21.41176470588235,1.7058823529411764,11.411764705882351,1.2941176470588236,1.1764705882352942,2023
